frame_id,joint_name,x_3d,y_3d,z_3d,confidence
189,LHip,-0.06980957090854645,0.12831386923789978,0.7148208022117615,1.0
189,LKnee,-0.12336327880620956,0.21397316455841064,0.34687522053718567,1.0
189,LAnkle,0.07405834645032883,0.41029199957847595,0.03881198167800903,1.0
189,Spine,-0.015915771946310997,-0.010744896717369556,0.9357185959815979,1.0
189,Thorax,-0.03298095613718033,-0.051484115421772,1.1785554885864258,1.0
189,Neck,-0.15980590879917145,-0.09659067541360855,1.282576084136963,1.0
189,Head,-0.1457805186510086,-0.017518896609544754,1.327742338180542,1.0
189,LShoulder,-0.11480175703763962,0.08113190531730652,1.1502866744995117,1.0
189,LElbow,-0.14195996522903442,0.24833336472511292,0.9238706827163696,1.0
189,LWrist,-0.2587583065032959,0.020327525213360786,0.96893310546875,1.0
189,RShoulder,0.06584399193525314,-0.16207073628902435,1.144089937210083,1.0
189,RElbow,0.14525805413722992,-0.24292264878749847,0.8906304836273193,1.0
189,RWrist,-0.016211913898587227,-0.3874904215335846,0.7790414690971375,1.0
190,Hip,-0.0,0.0,0.693463146686554,1.0
190,RHip,0.07000488042831421,-0.12717939913272858,0.6981640458106995,1.0
190,RKnee,0.12161742895841599,-0.1187169998884201,0.31470581889152527,1.0
190,RAnkle,0.3002856373786926,-0.02678733319044113,0.0,1.0
190,LHip,-0.06710448861122131,0.13084593415260315,0.6910337209701538,1.0
190,LKnee,-0.0927109345793724,0.2808995544910431,0.3282375633716583,1.0
190,LAnkle,0.08849487453699112,0.487608939409256,0.00825589895248413,1.0
190,Spine,-0.01741601526737213,-0.0032168368343263865,0.9169621467590332,1.0
190,Thorax,-0.03657519444823265,-0.03680606558918953,1.1653721332550049,1.0
190,Neck,-0.16808202862739563,-0.07595164328813553,1.263845443725586,1.0
190,Head,-0.15371167659759521,0.002074150601401925,1.3110491037368774,1.0
190,LShoulder,-0.11060351878404617,0.09404848515987396,1.1344438791275024,1.0
190,LElbow,-0.14112426340579987,0.2631162405014038,0.9088456034660339,1.0
190,LWrist,-0.24597680568695068,0.028257614001631737,0.9722614884376526,1.0
190,RShoulder,0.05550927668809891,-0.15361204743385315,1.13541841506958,1.0
190,RElbow,0.14708057045936584,-0.2196747213602066,0.8797304630279541,1.0
190,RWrist,0.006876220926642418,-0.34504231810569763,0.7403674125671387,1.0
191,Hip,-0.0,0.0,0.6949345469474792,1.0
191,RHip,0.061329588294029236,-0.13077816367149353,0.6977094411849976,1.0
191,RKnee,0.10632690787315369,-0.18319173157215118,0.31837740540504456,1.0
191,RAnkle,0.3301088809967041,-0.13950152695178986,0.03766894340515137,1.0
191,LHip,-0.058869630098342896,0.13457974791526794,0.6942731738090515,1.0
191,LKnee,-0.05687670782208443,0.3041275143623352,0.32643869519233704,1.0
191,LAnkle,0.10985766351222992,0.5300044417381287,0.0,1.0
191,Spine,-0.01747460849583149,-0.0065586501732468605,0.9216901659965515,1.0
191,Thorax,-0.03734741359949112,-0.04059237986803055,1.1752591133117676,1.0
191,Neck,-0.17078076303005219,-0.06874820590019226,1.2717084884643555,1.0
191,Head,-0.15888892114162445,-0.005274901166558266,1.3209474086761475,1.0
191,LShoulder,-0.098114013671875,0.09702905267477036,1.1439356803894043,1.0
191,LElbow,-0.14260058104991913,0.2806093692779541,0.9265764951705933,1.0
191,LWrist,-0.24824267625808716,0.052306775003671646,1.0046354532241821,1.0
191,RShoulder,0.042957764118909836,-0.1606726199388504,1.146777868270874,1.0
191,RElbow,0.14863353967666626,-0.2175414264202118,0.89195716381073,1.0
191,RWrist,0.022261718288064003,-0.31075796484947205,0.7323722839355469,1.0
192,Hip,-0.0,0.0,0.7012065649032593,1.0
192,RHip,0.045625731348991394,-0.13551433384418488,0.703900158405304,1.0
192,RKnee,0.06656250357627869,-0.2432832419872284,0.3196081817150116,1.0
192,RAnkle,0.35759520530700684,-0.256832093000412,0.07356107234954834,1.0
192,LHip,-0.04415307566523552,0.14076726138591766,0.7007829546928406,1.0
192,LKnee,-0.02712744101881981,0.289474219083786,0.31613650918006897,1.0
192,LAnkle,0.1518886685371399,0.5050271153450012,0.0,1.0
192,Spine,-0.01882641576230526,-0.005147823132574558,0.9294180870056152,1.0
192,Thorax,-0.040242429822683334,-0.040246568620204926,1.1846721172332764,1.0
192,Neck,-0.17753173410892487,-0.0565662682056427,1.2791452407836914,1.0
192,Head,-0.16428808867931366,-0.014859207905828953,1.3305273056030273,1.0
192,LShoulder,-0.08952612429857254,0.10217048227787018,1.1539480686187744,1.0
192,LElbow,-0.15598437190055847,0.30190443992614746,0.9456324577331543,1.0
192,LWrist,-0.24665674567222595,0.07033511251211166,1.0381759405136108,1.0
192,RShoulder,0.028931884095072746,-0.16667455434799194,1.1564342975616455,1.0
192,RElbow,0.149871826171875,-0.2159029245376587,0.9051957130432129,1.0
192,RWrist,0.04478271305561066,-0.2776283025741577,0.7335063815116882,1.0
193,Hip,-0.0,0.0,0.691092312335968,1.0
193,RHip,0.037272948771715164,-0.1368998885154724,0.69516921043396,1.0
193,RKnee,0.02223828062415123,-0.3219345808029175,0.33073538541793823,1.0
193,RAnkle,0.3633342385292053,-0.35590794682502747,0.11386138200759888,1.0
193,LHip,-0.03581250086426735,0.14311517775058746,0.689362108707428,1.0
193,LKnee,0.008286621421575546,0.3161044716835022,0.31360572576522827,1.0
193,LAnkle,0.18965306878089905,0.5392490029335022,0.0,1.0
193,Spine,-0.023371826857328415,-0.007978292182087898,0.9270724058151245,1.0
193,Thorax,-0.04864257946610451,-0.047743964940309525,1.1908957958221436,1.0
193,Neck,-0.1841137707233429,-0.05397175997495651,1.2904105186462402,1.0
193,Head,-0.1708405762910843,-0.022330550476908684,1.3421772718429565,1.0
193,LShoulder,-0.09310668706893921,0.0989866703748703,1.1636881828308105,1.0
193,LElbow,-0.15762817859649658,0.3098578453063965,0.9564411640167236,1.0
193,LWrist,-0.2489951103925705,0.09411320090293884,1.070225477218628,1.0
193,RShoulder,0.015298583544790745,-0.17736674845218658,1.1630642414093018,1.0
193,RElbow,0.14887475967407227,-0.22554686665534973,0.9166219830513,1.0
193,RWrist,0.05674926936626434,-0.24076983332633972,0.7305510640144348,1.0
194,Hip,-0.0,0.0,0.6943644881248474,1.0
194,RHip,0.027295410633087158,-0.13846953213214874,0.6938278675079346,1.0
194,RKnee,-0.015024902299046516,-0.2794610261917114,0.3147338628768921,1.0
194,RAnkle,0.3384782671928406,-0.3196285665035248,0.13798654079437256,1.0
194,LHip,-0.025647705420851707,0.1450766772031784,0.6974526047706604,1.0
194,LKnee,0.023456299677491188,0.29226598143577576,0.30312082171440125,1.0
194,LAnkle,0.21839086711406708,0.5032569169998169,0.0,1.0
194,Spine,-0.028900146484375,-0.015529846772551537,0.9299842119216919,1.0
194,Thorax,-0.06015380844473839,-0.06528112292289734,1.1914100646972656,1.0
194,Neck,-0.2024880349636078,-0.06311394274234772,1.2945195436477661,1.0
194,Head,-0.18781371414661407,-0.04254729673266411,1.3472263813018799,1.0
194,LShoulder,-0.09065405279397964,0.08991732448339462,1.168170690536499,1.0
194,LElbow,-0.16496215760707855,0.3109786808490753,0.9707164168357849,1.0
194,LWrist,-0.25807666778564453,0.10107313841581345,1.0907694101333618,1.0
194,RShoulder,-0.007543701212853193,-0.19328969717025757,1.1572155952453613,1.0
194,RElbow,0.13924609124660492,-0.2479269951581955,0.9167981147766113,1.0
194,RWrist,0.06340698152780533,-0.2277703881263733,0.7309428453445435,1.0
195,Hip,-0.0,0.0,0.6945412755012512,1.0
195,RHip,0.017551269382238388,-0.13886015117168427,0.6923098564147949,1.0
195,RKnee,-0.06978808343410492,-0.28261271119117737,0.3128061592578888,1.0
195,RAnkle,0.3037714958190918,-0.3428449034690857,0.15439993143081665,1.0
195,LHip,-0.015436523593962193,0.14646108448505402,0.6998164057731628,1.0
195,LKnee,0.021199462935328484,0.30643099546432495,0.3057211935520172,1.0
195,LAnkle,0.24342066049575806,0.4840960204601288,0.0,1.0
195,Spine,-0.032569825649261475,-0.016314996406435966,0.9345679879188538,1.0
195,Thorax,-0.06736230105161667,-0.07197771966457367,1.1980280876159668,1.0
195,Neck,-0.21959228813648224,-0.060452040284872055,1.3074150085449219,1.0
195,Head,-0.20506444573402405,-0.04757972061634064,1.3584623336791992,1.0
195,LShoulder,-0.08800829946994781,0.08886212855577469,1.1783324480056763,1.0
195,LElbow,-0.17608056962490082,0.3213012218475342,0.9907271862030029,1.0
195,LWrist,-0.2652524411678314,0.09033113718032837,1.0974282026290894,1.0
195,RShoulder,-0.022523436695337296,-0.20141436159610748,1.1604958772659302,1.0
195,RElbow,0.13556714355945587,-0.2611272633075714,0.9188520908355713,1.0
195,RWrist,0.051158446818590164,-0.21853007376194,0.7360202670097351,1.0
196,Hip,-0.0,0.0,0.6965183019638062,1.0
196,RHip,-0.001948486315086484,-0.136654794216156,0.6922556161880493,1.0
196,RKnee,-0.1412971168756485,-0.24188794195652008,0.31898191571235657,1.0
196,RAnkle,0.22911034524440765,-0.4080754518508911,0.142486572265625,1.0
196,LHip,0.005192871205508709,0.14495685696601868,0.7046264410018921,1.0
196,LKnee,0.025159668177366257,0.3215079605579376,0.31013548374176025,1.0
196,LAnkle,0.2574733793735504,0.4672476053237915,0.0,1.0
196,Spine,-0.04288891702890396,-0.015071203000843525,0.9385168552398682,1.0
196,Thorax,-0.08876879513263702,-0.07527133077383041,1.2018420696258545,1.0
196,Neck,-0.245361328125,-0.057485975325107574,1.3127925395965576,1.0
196,Head,-0.2290932685136795,-0.06055190786719322,1.3631999492645264,1.0
196,LShoulder,-0.10920703411102295,0.09157968312501907,1.1829252243041992,1.0
196,LElbow,-0.18880614638328552,0.3180772364139557,0.9851754903793335,1.0
196,LWrist,-0.28132227063179016,0.07322501391172409,1.0840599536895752,1.0
196,RShoulder,-0.04192187637090683,-0.2062346637248993,1.167168378829956,1.0
196,RElbow,0.12022802978754044,-0.2664627134799957,0.9217256903648376,1.0
196,RWrist,0.014913573861122131,-0.20990297198295593,0.7388105392456055,1.0
197,Hip,-0.0,0.0,0.7018417716026306,1.0
197,RHip,-0.01132055651396513,-0.13438209891319275,0.6973798871040344,1.0
197,RKnee,-0.20097216963768005,-0.20452603697776794,0.3370446562767029,1.0
197,RAnkle,0.14454883337020874,-0.4422416687011719,0.10444086790084839,1.0
197,LHip,0.014838378876447678,0.1435328722000122,0.71087646484375,1.0
197,LKnee,0.044734131544828415,0.32100939750671387,0.30754220485687256,1.0
197,LAnkle,0.29140040278434753,0.46015477180480957,0.0,1.0
197,Spine,-0.04783080890774727,-0.015798717737197876,0.941871166229248,1.0
197,Thorax,-0.09956445544958115,-0.08336339890956879,1.2017179727554321,1.0
197,Neck,-0.25847557187080383,-0.06472965329885483,1.3155994415283203,1.0
197,Head,-0.24425072968006134,-0.07565857470035553,1.3640804290771484,1.0
197,LShoulder,-0.11208007484674454,0.08693236112594604,1.1863776445388794,1.0
197,LElbow,-0.15879663825035095,0.2928420603275299,0.963143527507782,1.0
197,LWrist,-0.2743847668170929,0.0680835023522377,1.0519354343414307,1.0
197,RShoulder,-0.05832763761281967,-0.21229946613311768,1.1631885766983032,1.0
197,RElbow,0.11294043064117432,-0.2817552387714386,0.9278743863105774,1.0
197,RWrist,-0.006645996123552322,-0.2133100926876068,0.7456240057945251,1.0
198,Hip,-0.0,0.0,0.7028037309646606,1.0
198,RHip,-0.019056396558880806,-0.1329190880060196,0.7002832293510437,1.0
198,RKnee,-0.23831811547279358,-0.10740668326616287,0.3496919274330139,1.0
198,RAnkle,0.06264258176088333,-0.3758401870727539,0.08440017700195312,1.0
198,LHip,0.022541748359799385,0.14186717569828033,0.70927494764328,1.0
198,LKnee,0.06773657351732254,0.32460343837738037,0.3056055009365082,1.0
198,LAnkle,0.31410449743270874,0.47945502400398254,0.0,1.0
198,Spine,-0.04750390723347664,-0.009136587381362915,0.9387693405151367,1.0
198,Thorax,-0.1001603975892067,-0.07156428694725037,1.1939818859100342,1.0
198,Neck,-0.26026612520217896,-0.05991794914007187,1.3049403429031372,1.0
198,Head,-0.24732837080955505,-0.0735323429107666,1.3526275157928467,1.0
198,LShoulder,-0.10514428466558456,0.09428933262825012,1.1778103113174438,1.0
198,LElbow,-0.10566674917936325,0.263805091381073,0.9285281896591187,1.0
198,LWrist,-0.24050170183181763,0.0698046013712883,0.9939644932746887,1.0
198,RShoulder,-0.06435742229223251,-0.20254898071289062,1.1545335054397583,1.0
198,RElbow,0.10749828815460205,-0.25897496938705444,0.9218156933784485,1.0
198,RWrist,-0.03765234351158142,-0.21673330664634705,0.7572685480117798,1.0
199,Hip,-0.0,0.0,0.6939340829849243,1.0
199,RHip,-0.01128857396543026,-0.1355634182691574,0.6890532374382019,1.0
199,RKnee,-0.2517995536327362,-0.06981728225946426,0.3651667535305023,1.0
199,RAnkle,-0.02146264724433422,-0.2567044198513031,0.036186277866363525,1.0
199,LHip,0.015030517242848873,0.14315879344940186,0.7017599940299988,1.0
199,LKnee,0.09713354706764221,0.3294420838356018,0.3067954182624817,1.0
199,LAnkle,0.34025830030441284,0.5215005278587341,0.0,1.0
199,Spine,-0.04696020483970642,-0.005138062406331301,0.9287583231925964,1.0
199,Thorax,-0.09797777980566025,-0.053818948566913605,1.18287193775177,1.0
199,Neck,-0.2553178668022156,-0.056855034083127975,1.2924442291259766,1.0
199,Head,-0.24083447456359863,-0.05098970979452133,1.3400804996490479,1.0
199,LShoulder,-0.10647143423557281,0.10199355334043503,1.1657044887542725,1.0
199,LElbow,-0.056339845061302185,0.2616598904132843,0.9211695194244385,1.0
199,LWrist,-0.20566211640834808,0.13390086591243744,0.9372445344924927,1.0
199,RShoulder,-0.05819287151098251,-0.19158510863780975,1.1461681127548218,1.0
199,RElbow,0.10029394179582596,-0.2516758441925049,0.9125695824623108,1.0
199,RWrist,-0.06526977568864822,-0.23377510905265808,0.7684880495071411,1.0
200,Hip,-0.0,0.0,0.7161457538604736,1.0
200,RHip,-0.0077368165366351604,-0.13604238629341125,0.706915557384491,1.0
200,RKnee,-0.24458886682987213,-0.022705821320414543,0.37074804306030273,1.0
200,RAnkle,-0.11854589730501175,-0.011323959566652775,0.0,1.0
200,LHip,0.011621582321822643,0.14298418164253235,0.7267817258834839,1.0
200,LKnee,0.11536401510238647,0.2966185510158539,0.33271825313568115,1.0
200,LAnkle,0.35877537727355957,0.45969158411026,0.025050759315490723,1.0
200,Spine,-0.044666990637779236,-0.010037034749984741,0.9429385662078857,1.0
200,Thorax,-0.09053027629852295,-0.05570289120078087,1.1863329410552979,1.0
200,Neck,-0.24794335663318634,-0.06932380795478821,1.288771629333496,1.0
200,Head,-0.23433277010917664,-0.06119036301970482,1.336383581161499,1.0
200,LShoulder,-0.10435449331998825,0.09612847119569778,1.1682988405227661,1.0
200,LElbow,-0.02834521420300007,0.24488617479801178,0.931881844997406,1.0
200,LWrist,-0.1615620106458664,0.24341191351413727,0.8930600881576538,1.0
200,RShoulder,-0.04731176793575287,-0.1892879456281662,1.1499733924865723,1.0
200,RElbow,0.09646874666213989,-0.24653735756874084,0.9140260219573975,1.0
200,RWrist,-0.09290453791618347,-0.26765939593315125,0.809249758720398,1.0
201,Hip,-0.0,0.0,0.7277795672416687,1.0
201,RHip,0.0001787109358701855,-0.13709527254104614,0.7175998687744141,1.0
201,RKnee,-0.215116947889328,-0.007632642053067684,0.3864631652832031,1.0
201,RAnkle,-0.19523827731609344,0.13820752501487732,0.0,1.0
201,LHip,0.0034638671204447746,0.14240871369838715,0.7382146120071411,1.0
201,LKnee,0.1380327194929123,0.2775295376777649,0.3576365113258362,1.0
201,LAnkle,0.3776310980319977,0.4432753920555115,0.05514627695083618,1.0
201,Spine,-0.03684326261281967,-0.011205608025193214,0.9574189782142639,1.0
201,Thorax,-0.07307422161102295,-0.05318117514252663,1.2052243947982788,1.0
201,Neck,-0.23056909441947937,-0.062187038362026215,1.3008465766906738,1.0
201,Head,-0.2185700684785843,-0.05286969244480133,1.3512437343597412,1.0
201,LShoulder,-0.08410376310348511,0.09195291996002197,1.1907715797424316,1.0
201,LElbow,0.025609130039811134,0.21307508647441864,0.9458158016204834,1.0
201,LWrist,-0.14317406713962555,0.22240793704986572,0.8927168250083923,1.0
201,RShoulder,-0.03356616199016571,-0.18673014640808105,1.1669237613677979,1.0
201,RElbow,0.10005932301282883,-0.24874407052993774,0.9271345138549805,1.0
201,RWrist,-0.09956323355436325,-0.24341347813606262,0.8724950551986694,1.0
202,Hip,-0.0,0.0,0.7393313050270081,1.0
202,RHip,0.011239745654165745,-0.13759401440620422,0.7311916351318359,1.0
202,RKnee,-0.1853015124797821,-0.01751580461859703,0.3822961449623108,1.0
202,RAnkle,-0.23932543396949768,0.13278871774673462,0.0,1.0
202,LHip,-0.008646728470921516,0.1423311084508896,0.7470930218696594,1.0
202,LKnee,0.15074169635772705,0.2590393126010895,0.3707582950592041,1.0
202,LAnkle,0.391605943441391,0.42786315083503723,0.07820433378219604,1.0
202,Spine,-0.02938281185925007,-0.005941167939454317,0.9642020463943481,1.0
202,Thorax,-0.05669311434030533,-0.03789367526769638,1.2081764936447144,1.0
202,Neck,-0.21196606755256653,-0.05695591866970062,1.2976911067962646,1.0
202,Head,-0.1990688443183899,-0.04016599804162979,1.3487248420715332,1.0
202,LShoulder,-0.07910791039466858,0.10209143161773682,1.1879277229309082,1.0
202,LElbow,0.004420654382556677,0.22179532051086426,0.9387913942337036,1.0
202,LWrist,-0.13850244879722595,0.25485798716545105,0.9163711071014404,1.0
202,RShoulder,-0.008212646469473839,-0.17003478109836578,1.173952579498291,1.0
202,RElbow,0.09330786019563675,-0.24404333531856537,0.9217399954795837,1.0
202,RWrist,-0.09419311583042145,-0.2779054045677185,0.9002718925476074,1.0
203,Hip,-0.0,0.0,0.7492350935935974,1.0
203,RHip,0.013257812708616257,-0.13762226700782776,0.7413312792778015,1.0
203,RKnee,-0.16583935916423798,-0.039006706327199936,0.37666940689086914,1.0
203,RAnkle,-0.23944507539272308,0.10049668699502945,0.0,1.0
203,LHip,-0.011463134549558163,0.14240024983882904,0.7569484710693359,1.0
203,LKnee,0.12980981171131134,0.25291550159454346,0.37681078910827637,1.0
203,LAnkle,0.4031745493412018,0.376816064119339,0.10759472846984863,1.0
203,Spine,-0.02337084896862507,-0.0043903798796236515,0.9716432094573975,1.0
203,Thorax,-0.04415063560009003,-0.04158346727490425,1.2131288051605225,1.0
203,Neck,-0.19886401295661926,-0.06339551508426666,1.294975996017456,1.0
203,Head,-0.18593285977840424,-0.0605858638882637,1.3469866514205933,1.0
203,LShoulder,-0.07076659798622131,0.1016615480184555,1.1938499212265015,1.0
203,LElbow,-0.004706054460257292,0.22578664124011993,0.9446471929550171,1.0
203,LWrist,-0.11515527218580246,0.2870379686355591,0.8979028463363647,1.0
203,RShoulder,0.006716796662658453,-0.1692323535680771,1.1777080297470093,1.0
203,RElbow,0.07297167927026749,-0.2556670010089874,0.9151129126548767,1.0
203,RWrist,-0.11041479557752609,-0.29375824332237244,0.9494576454162598,1.0
204,Hip,-0.0,0.0,0.7522512078285217,1.0
204,RHip,0.009028076194226742,-0.13775260746479034,0.7435500621795654,1.0
204,RKnee,-0.1598493605852127,-0.059004221111536026,0.3729333281517029,1.0
204,RAnkle,-0.2041960507631302,0.07046791911125183,0.0,1.0
204,LHip,-0.007895995862782001,0.14306218922138214,0.7614284753799438,1.0
204,LKnee,0.11603149771690369,0.24120907485485077,0.3679819107055664,1.0
204,LAnkle,0.40840771794319153,0.31677186489105225,0.13826173543930054,1.0
204,Spine,-0.017964111641049385,-0.01255393773317337,0.9766367077827454,1.0
